date,text,ticker,open,high,low,close,vol,ret_1,ret_2,ret_3,ret_4,ret_5
2023-07-28,"Most Anticipated Earnings Releases for the week beginning July 31st, 2023",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Inflation is under control now!,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Inflation is tax,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Was down 18k In December,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"Fuck Cathie Wood, fuck j pow, fuck pelosi, fuck biden, fuck the illuminati and fuck the $dish guy",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Jim Cramer thinks a rally is in order,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"🌈🐻 at 1:30pm EST, 7/27/23",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,After this week,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Tupper-where?,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,RTX Technical Analysis,RTX,85.5,87.55000305175781,85.4000015258789,87.33999633789062,11617700,0.02547843390393001,0.01205090671328346,0.0027554290238114287,-0.09968050289041674,-0.09388943986993858
2023-07-31,Robinhood doesn’t let me buy more AMC options today!,AMC,4.659999847412109,5.079999923706055,4.639999866485596,4.96999979019165,37176200,0.0711206752589848,0.09955748034602774,-0.01972394045047099,-0.02929689428128812,-0.1504273724421863
2023-07-31,Degens when SPY moves up 12 cents after dropping $2,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"Pwm 500k ftds on a 1.15 million float,great opportunity for apes to make bank",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Barbenheimer breaking records: AMC boasts its best admissions revenue in its 103-year history,AMC,4.659999847412109,5.079999923706055,4.639999866485596,4.96999979019165,37176200,0.0711206752589848,0.09955748034602774,-0.01972394045047099,-0.02929689428128812,-0.1504273724421863
2023-07-31,Middle-income Americans think prosperity is within reach,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,It’s been a weird ride,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"Time to YOLO my savings into APLS ? -70% in 11 days, way oversold",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Cramer just gave X his blessings,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"Finally, these bags have been heavy AF",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,One of us...,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Why's DIS dropping?,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"Twitter is doing great today with the name change, should i buy calls?",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"How Rivian Became Analysts' Darling: All Upsides Of Tesla, Minus The Risks?",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Palantir is the King of AI Stocks - Meme,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,$TGTX earnings likely to be way above estimates,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Is it true what’s been said about the breakthrough enovix tech?,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"Long AMC 40,000 shares",AMC,4.659999847412109,5.079999923706055,4.639999866485596,4.96999979019165,37176200,0.0711206752589848,0.09955748034602774,-0.01972394045047099,-0.02929689428128812,-0.1504273724421863
2023-07-31,It ain't much but it's honest work...,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,SOFI technologies Inc.,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Watching SPY today,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"The ""stock market"" is boring...",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,VegetableResource204 would be up right now had he held his PYPL calls instead of going in on 0DTE SPY Puts,PYPL,74.9000015258789,76.54000091552734,74.73999786376953,75.81999969482422,15661100,0.024871536285462792,0.05261697875547755,0.032547996455339456,0.03919957026096266,0.02890483353032325
2023-07-31,Time to build a crap stock portfolio?,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,UBS drops Credit Suisse’s Russian clients,UBS,22.059999465942383,22.209999084472656,22.05500030517578,22.170000076293945,1654000,-0.004043133497865892,0.020718267825302172,0.012328788240489885,0.02118843902440748,0.03501400547752764
2023-07-31,"If the US deschedules cannabis this year, what will be your moves?",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,❄️❄️❄️ Tom Hanks with the Monday Morning WSB Energy! ❄️❄️❄️,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Foxconn's EV consortium to use BlackBerry's software,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Fsr(Fisker) next Tsla,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Some of you could reach this in a week,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Invest in the only resource that has gone up constantly in the last 100 years!,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Spy will probably be green today,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,July 31 - Long term CVNA holdings,CVNA,42.9900016784668,46.29999923706055,42.52999877929688,45.95000076293945,14925100,0.043843713882456115,0.1356896145006019,0.050285731724330374,0.04171389995755481,-0.006271645869389997
2023-07-31,Mattel to the moon,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,UPDATE: Roku to the moon 💎,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Weekly PLTR YOLO Update. Holding for 50-100. Palantir is the most important company in the world right now!,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"where to buy stocks in lead nitrate, potassium phosphate and potassium?",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,A better metric for tracking debt. Interest on the national debt to GDP.,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Morgan Stanley bear Wilson sees a 2019-like rally this year,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"Citi hikes S&P 500 price target: This is when it expects it to hit 5,000 By Investing.com",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"Daily Discussion Thread for July 31, 2023",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,A lot of you when meta was at 100$,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"Disney, Writers/Actors Strike and Box office losses",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"NIO holders, what do you guys think about holding this position longer? have you exited? exiting soon? holding to the moon?",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Livent the Lithium Leviathan,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Party bros give some stock market wisdom,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,$roku yolo $800 to $8500,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Name a classier way to lose money?,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"This is not Apple, Nvidia, or Tesla its the US debt",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,LK-99 - The Potential Revolutionary Room-Temperature Superconductor,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,AAPL Earnings Yolo,AAPL,196.05999755859372,196.4900054931641,195.25999450683597,196.4499969482422,38824100,0.003165986372825502,0.016716673776694835,0.010025691250602486,0.014616268476516758,0.019195833713318677
2023-07-31,Upstart - UPST - Need Advice Pls!,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,"What Are Your Moves Tomorrow, July 31, 2023",S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Writers Strike Could be a Double Edge Sword,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
2023-07-31,Check out this battery pack teardown comparison of TSLA and BYD - One more reason to be a $TSLA Bull,S&P,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,0.011361063450808784,0.004863406347511923,0.0047072114881958615,0.0075351341024880725
